"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
2852,79.4,79.4,20.6,"Läufelfingen BL","Läufelfingen (BL)","Läufelfingen BL","Die Gemeinde Läufelfingen hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 79,4 Prozent angenommen. Läufelfingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","A Läufelfingen, les habitants disent oui à 79,4 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Läufelfingen a approuvé l'initiative, contrairement à son canton.","Nel comune di Läufelfingen l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata approvata con il 79,4 percento dei voti. Il comune di Läufelfingen approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2853,90.1,90.1,9.9,"Maisprach BL","Maisprach (BL)","Maisprach BL","In Maisprach hat die Stimmbevölkerung der Pestizidinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 90,1 Prozent angenommen. Maisprach hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","A Maisprach, les habitants sont favorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 90,1 pour cent de oui. Maisprach a approuvé l'initiative, contrairement à son canton.","I cittadini di Maisprach si sono espressi a favore dell'iniziativa sui pesticidi. Il testo è stato approvato con il 90,1 percento dei voti. Il comune di Maisprach approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2854,58.5,58.5,41.5,"Nusshof BL","Nusshof (BL)","Nusshof BL","Die Gemeinde Nusshof hat die Pestizidinitiative mit 58,5 Prozent Ja-Stimmen angenommen. Nusshof hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","Les habitants de Nusshof acceptent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 58,5 pour cent de oui. Nusshof a approuvé l'initiative, contrairement à son canton.","Nel comune di Nusshof l'Iniziativa sui pesticidi è stata accetata con il 58,5 percento dei voti. Il comune di Nusshof approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2855,85.2,85.2,14.8,"Oltingen BL","Oltingen (BL)","Oltingen BL","Ja zur Pestizidinitiative in Oltingen. Die Gemeinde hat das Volksbegehren mit 85,2 Prozent der Stimmen angenommen. Oltingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" passe la rampe à Oltingen avec 85,2 pour cent de oui. Oltingen a approuvé l'initiative, contrairement à son canton.","Da Oltingen è arrivato un ""sì"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno accolto il testo con il 85,2 percento dei voti. Il comune di Oltingen approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2856,29.4,29.4,70.6,"Ormalingen BL","Ormalingen (BL)","Ormalingen BL","In Ormalingen hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,6 Prozent verworfen. Ormalingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","A Ormalingen, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 70,6 pour cent de non. Ormalingen a rejeté l'initiative, tout comme son canton.","I cittadini di Ormalingen si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 70,6 percento dei voti. Il comune di Ormalingen bocciando l'iniziativa si è espresso come il suo cantone."
2857,46.1,46.1,53.9,"Rickenbach BL","Rickenbach (BL)","Rickenbach BL","Keine Mehrheit für die Pestizidinitiative in Rickenbach BL: Mit 8'640 Nein-Stimmen zu 7'377 Ja-Stimmen oder 53,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","C'est non à 53,9 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Rickenbach (BL). Rickenbach (BL) a rejeté l'initiative, tout comme son canton.","Con il 53,9 percento di ""no"", i cittadini del comune di Rickenbach BL hanno bocciato l'Iniziativa sui pesticidi. Il comune di Rickenbach BL bocciando l'iniziativa si è espresso come il suo cantone."
2858,15.5,15.5,84.5,"Rothenfluh BL","Rothenfluh (BL)","Rothenfluh BL","84,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenfluh sagen Nein zur Pestizidinitiative. Rothenfluh hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","Les habitants de Rothenfluh s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 84,5 pour cent de non. Rothenfluh a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Rothenfluh: i cittadini hanno bocciato il testo con il 84,5 percento dei voti. Il comune di Rothenfluh bocciando l'iniziativa si è espresso come il suo cantone."
2859,47.7,47.7,52.3,"Rümlingen BL","Rümlingen (BL)","Rümlingen BL","In Rümlingen hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 52,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","Les habitants de Rümlingen rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 52,3 pour cent de non. Rümlingen a rejeté l'initiative, tout comme son canton.","Nel comune di Rümlingen l'Iniziativa sui pesticidi è stata bocciata con il 52,3 percento dei voti. Il comune di Rümlingen bocciando l'iniziativa si è espresso come il suo cantone."
2860,49.9,49.9,50.1,"Rünenberg BL","Rünenberg (BL)","Rünenberg BL","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Rünenberg sagen Nein zur Pestizidinitiative. Rünenberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","Les habitants de Rünenberg s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 50,1 pour cent de non. Rünenberg a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Rünenberg: i cittadini hanno bocciato il testo con il 50,1 percento dei voti. Il comune di Rünenberg bocciando l'iniziativa si è espresso come il suo cantone."
2861,27.1,27.1,72.9,"Sissach BL","Sissach (BL)","Sissach BL","Nein zum Pestizidinitiative in Sissach. Die Gemeinde hat das Volksbegehren mit 72,9 Prozent abgelehnt. Sissach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","A Sissach, les habitants disent non à 72,9 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Sissach a rejeté l'initiative, tout comme son canton.","Nel comune di Sissach l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 72,9 percento dei voti. Il comune di Sissach bocciando l'iniziativa si è espresso come il suo cantone."
2862,78,78,22,"Tecknau BL","Tecknau (BL)","Tecknau BL","78 Prozent der Abstimmenden in der Gemeinde Tecknau haben Ja gesagt zur Pestizidinitiative. Tecknau hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","C'est oui à 78 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Tecknau. Tecknau a approuvé l'initiative, contrairement à son canton.","Con il 78 percento di ""sì"" i cittadini del comune di Tecknau hanno accolto l'Iniziativa sui pesticidi. Il comune di Tecknau approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2863,19.5,19.5,80.5,"Tenniken BL","Tenniken (BL)","Tenniken BL","Nein zur Pestizidinitiative in Tenniken: Mit 5'770 Nein- zu 1'399 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,5 Prozent. Tenniken hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Tenniken avec 80,5 pour cent de non. Tenniken a rejeté l'initiative, tout comme son canton.","A Tenniken i cittadini hanno respinto, con il 80,5 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Tenniken bocciando l'iniziativa si è espresso come il suo cantone."
2864,31.8,31.8,68.2,"Thürnen BL","Thürnen (BL)","Thürnen BL","In Thürnen hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,2 Prozent verworfen. Thürnen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","A Thürnen, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 68,2 pour cent de non. Thürnen a rejeté l'initiative, tout comme son canton.","I cittadini di Thürnen si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 68,2 percento dei voti. Il comune di Thürnen bocciando l'iniziativa si è espresso come il suo cantone."
2865,55.7,55.7,44.3,"Wenslingen BL","Wenslingen (BL)","Wenslingen BL","Ja zur Pestizidinitiative in Wenslingen. Die Gemeinde hat das Volksbegehren mit 55,7 Prozent der Stimmen angenommen. Wenslingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" passe la rampe à Wenslingen avec 55,7 pour cent de oui. Wenslingen a approuvé l'initiative, contrairement à son canton.","Da Wenslingen è arrivato un ""sì"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno accolto il testo con il 55,7 percento dei voti. Il comune di Wenslingen approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2866,49.6,49.6,50.4,"Wintersingen BL","Wintersingen (BL)","Wintersingen BL","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Wintersingen sagen Nein zur Pestizidinitiative. Wintersingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","Les habitants de Wintersingen s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 50,4 pour cent de non. Wintersingen a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Wintersingen: i cittadini hanno bocciato il testo con il 50,4 percento dei voti. Il comune di Wintersingen bocciando l'iniziativa si è espresso come il suo cantone."
2867,86.6,86.6,13.4,"Wittinsburg BL","Wittinsburg (BL)","Wittinsburg BL","Die Gemeinde Wittinsburg hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 86,6 Prozent angenommen. Wittinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","A Wittinsburg, les habitants disent oui à 86,6 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Wittinsburg a approuvé l'initiative, contrairement à son canton.","Nel comune di Wittinsburg l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata approvata con il 86,6 percento dei voti. Il comune di Wittinsburg approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2868,37.6,37.6,62.4,"Zeglingen BL","Zeglingen (BL)","Zeglingen BL","Keine Mehrheit für die Pestizidinitiative in Zeglingen: Mit 9'792 Nein-Stimmen zu 5'906 Ja-Stimmen oder 62,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Zeglingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","C'est non à 62,4 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Zeglingen. Zeglingen a rejeté l'initiative, tout comme son canton.","Con il 62,4 percento di ""no"", i cittadini del comune di Zeglingen hanno bocciato l'Iniziativa sui pesticidi. Il comune di Zeglingen bocciando l'iniziativa si è espresso come il suo cantone."
2869,44.8,44.8,55.2,"Zunzgen BL","Zunzgen (BL)","Zunzgen BL","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zunzgen sagen Nein zur Pestizidinitiative. Zunzgen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","Les habitants de Zunzgen s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 55,2 pour cent de non. Zunzgen a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Zunzgen: i cittadini hanno bocciato il testo con il 55,2 percento dei voti. Il comune di Zunzgen bocciando l'iniziativa si è espresso come il suo cantone."
2881,8.6,8.6,91.4,"Arboldswil BL","Arboldswil (BL)","Arboldswil BL","Keine Mehrheit für die Pestizidinitiative in Arboldswil: Mit 6'863 Nein-Stimmen zu 643 Ja-Stimmen oder 91,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Arboldswil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","C'est non à 91,4 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Arboldswil. Arboldswil a rejeté l'initiative, tout comme son canton.","Con il 91,4 percento di ""no"", i cittadini del comune di Arboldswil hanno bocciato l'Iniziativa sui pesticidi. Il comune di Arboldswil bocciando l'iniziativa si è espresso come il suo cantone."
2882,49.6,49.6,50.4,"Bennwil BL","Bennwil (BL)","Bennwil BL","Nein zur Pestizidinitiative in Bennwil: Mit 3'647 Nein- zu 3'592 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 50,4 Prozent. Bennwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Bennwil avec 50,4 pour cent de non. Bennwil a rejeté l'initiative, tout comme son canton.","A Bennwil i cittadini hanno respinto, con il 50,4 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Bennwil bocciando l'iniziativa si è espresso come il suo cantone."
2883,73.4,73.4,26.6,"Bretzwil BL","Bretzwil (BL)","Bretzwil BL","Ja zur Pestizidinitiative in Bretzwil: Mit 73,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bretzwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","Les habitants de Bretzwil approuvent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 73,4 pour cent de oui. Bretzwil a approuvé l'initiative, contrairement à son canton.","Sì all'Iniziativa sui pesticidi nel comune di Bretzwil: i cittadini hanno approvato il testo con il 73,4 percento dei voti. Il comune di Bretzwil approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2884,78.7,78.7,21.3,"Diegten BL","Diegten (BL)","Diegten BL","Ja zur Pestizidinitiative in Diegten: Mit 78,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Diegten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat.","Les habitants de Diegten approuvent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 78,7 pour cent de oui. Diegten a approuvé l'initiative, contrairement à son canton.","Sì all'Iniziativa sui pesticidi nel comune di Diegten: i cittadini hanno approvato il testo con il 78,7 percento dei voti. Il comune di Diegten approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
2885,3.3,3.3,96.7,"Eptingen BL","Eptingen (BL)","Eptingen BL","Keine Mehrheit für die Pestizidinitiative in Eptingen: Mit 8'315 Nein-Stimmen zu 281 Ja-Stimmen oder 96,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Eptingen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Basel-Landschaft.","C'est non à 96,7 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Eptingen. Le plus fort pourcentage de non du canton de Bâle-Campagne a été obtenu à Eptingen.","Con il 96,7 percento di ""no"", i cittadini del comune di Eptingen hanno bocciato l'Iniziativa sui pesticidi. Eptingen ha così ottenuto la più alta percentuale di ""no"" nel canton Basilea Campagna."
2886,27.6,27.6,72.4,"Hölstein BL","Hölstein (BL)","Hölstein BL","In Hölstein hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 72,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Hölstein hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage.","Les habitants de Hölstein rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 72,4 pour cent de non. Hölstein a rejeté l'initiative, tout comme son canton.","Nel comune di Hölstein l'Iniziativa sui pesticidi è stata bocciata con il 72,4 percento dei voti. Il comune di Hölstein bocciando l'iniziativa si è espresso come il suo cantone."
